"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"8855","F","53","P","0","69.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8856","F","68","W","0","91.271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006441","0","0","0","0"
"8857","M","46","W","0","89.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8858","F","0","S","0","7.741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8859","F","33","W","1","59.167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8860","F","8","S","0","31.314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.055657","0","0","0","0"
"8861","M","9","F","0","32.728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.7e-05","0","0","0","0"
"8862","F","64","F","0","56.183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4e-06","0","0","0","0"
"8863","F","44","W","0","93.138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8864","M","53","F","0","96.348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8865","F","81","W","0","61.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8866","M","12","S","0","46.496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8867","M","42","F","0","83.515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8868","F","5","F","0","15.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8869","M","17","W","0","67.106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5e-05","0","0","0","0"
"8870","F","52","S","0","101.904","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8871","F","34","W","0","73.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8872","M","49","S","0","89.892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8873","M","36","S","0","82.714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8874","M","18","P","0","63.143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8875","F","15","W","0","52.317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8876","F","54","S","0","62.819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8877","M","45","P","0","64.688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1e-06","0","0","0","0"
"8878","F","43","P","0","85.413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8879","M","21","F","1","72.144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8880","M","1","P","0","11.568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8881","M","44","F","0","74.301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8882","M","38","P","0","80.964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8883","M","39","P","0","84.393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8884","F","65","P","1","41.438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8885","F","59","F","0","63.144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8886","F","14","W","0","52.694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000173","0","0","0","0"
"8887","M","0","W","0","10.602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8888","F","18","S","1","78.392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001151","0","0","0","0"
"8889","M","23","S","0","78.153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8890","F","60","F","0","76.096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8891","M","12","F","0","41.976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8892","M","45","P","0","72.063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8893","M","3","S","0","14.498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8894","M","21","S","0","73.636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8895","M","71","S","1","77.138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8896","F","17","W","0","61.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8897","M","30","W","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8898","M","30","W","1","96.986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5e-06","0","0","0","0"
"8899","M","28","P","0","79.445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8900","M","85","S","0","81.427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8901","M","49","S","0","70.583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8902","F","54","P","0","74.262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8903","M","53","S","0","73.378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8904","M","9","W","0","31.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8905","M","35","P","0","84.966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.039","0","0","0","0"
"8906","M","1","W","0","10.521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8907","F","36","S","0","46.241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1e-06","0","0","0","0"
"8908","M","12","S","0","51.553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8909","F","20","P","0","65.598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8910","F","37","P","0","54.514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.232322","0","0","0","0"
"8911","F","10","W","0","30.579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9e-05","0","0","0","0"
"8912","F","23","S","1","46.868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8913","F","6","P","1","27.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8914","M","11","W","0","34.393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8915","M","37","P","0","68.835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00104","0","0","0","0"
"8916","F","67","F","1","69.105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.160556","0","0","0","0"
"8917","M","30","S","0","82.484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8918","M","45","P","0","63.436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.214064","0","0","0","0"
"8919","F","17","S","1","60.727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8920","F","43","P","0","62.315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8921","F","38","F","0","55.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8922","M","28","F","1","61.558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8923","F","27","F","0","43.865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002604","0","0","0","0"
"8924","F","53","P","0","63.876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8e-06","0","0","0","0"
"8925","M","3","W","0","18.185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8926","F","51","F","1","73.896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8927","F","52","S","0","52.914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00867","0","0","0","0"
"8928","F","47","S","0","65.885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8929","F","51","F","0","68.615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.873051","0","0","0","0"
"8930","F","32","P","0","60.807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8931","F","15","P","0","48.071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8e-06","0","0","0","0"
"8932","M","19","S","0","51.724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.351747","0","0","0","0"
"8933","F","47","W","1","48.213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8934","F","7","W","1","24.117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9e-05","0","0","0","0"
"8935","M","20","P","0","50.961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.4e-05","0","0","0","0"
"8936","M","5","W","0","15.613","7.8e-05","3e-06","2.5e-05","0","0","0","1.9e-05","4.4e-05","3e-09","0","3e-06","2.4e-05","2.7e-05","2e-09","1.3e-05","0.132207","0","0","3e-06","2.4e-05"
"8937","F","38","P","0","62.928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8938","M","24","W","0","119.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012422","0","0","0","0"
"8939","M","3","P","0","13.854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8940","M","68","F","0","86.903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8941","M","2","W","1","14.184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8942","F","70","S","0","84.896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.539361","0","0","0","0"
"8943","F","10","W","0","40.966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8944","M","48","P","0","70.102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8945","F","12","S","0","36.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8946","F","9","S","0","38.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8947","F","49","F","0","64.217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8948","F","33","W","0","54.647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8949","F","11","W","0","31.834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.303343","0","0","0","0"
"8950","F","5","F","1","17.896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8951","F","36","S","0","73.535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8952","M","39","W","0","94.783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8953","M","46","W","0","71.429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8954","M","2","S","1","13.496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8955","F","24","S","0","68.844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000654","0","0","0","0"
"8956","F","38","W","0","51.749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8957","M","42","S","1","98.789","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8958","F","1","S","0","10.346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8959","F","53","F","0","67.518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8960","M","30","F","0","67.687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8961","M","19","W","1","63.695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8962","F","85","P","0","64.339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8963","F","73","P","0","70.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8964","M","7","P","1","19.996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8965","F","70","F","0","62.331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11547","0","0","0","0"
"8966","M","11","P","0","34.617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8967","M","9","F","0","32.088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8968","M","26","S","0","79.241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7e-06","0","0","0","0"
"8969","F","46","F","1","88.942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.2e-05","0","0","0","0"
"8970","M","5","F","1","18.758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.7e-05","0","0","0","0"
"8971","M","20","F","1","54.346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8972","F","6","S","0","24.699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8973","M","6","S","1","18.991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8974","F","12","W","0","44.361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.54263","0","0","0","0"
"8975","M","36","P","1","75.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8976","F","38","F","0","79.891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8977","F","8","P","1","26.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8978","F","61","P","0","40.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8979","M","43","F","0","75.372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.003439","0","0","0","0"
"8980","M","71","F","0","79.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.6e-05","0","0","0","0"
"8981","M","72","F","0","73.388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8982","M","7","S","1","33.673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8983","M","19","P","1","55.688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8984","M","8","S","0","27.833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8985","F","24","F","0","60.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8986","F","53","W","1","58.928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8987","M","28","P","0","56.263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000326","0","0","0","0"
"8988","F","7","S","0","22.187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.05284","0","0","0","0"
"8989","F","92","W","1","95.824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3e-05","0","0","0","0"
"8990","F","43","W","0","60.118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8991","M","10","S","1","41.215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8992","F","31","F","0","60.933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8993","M","53","F","0","81.453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000465","0","0","0","0"
"8994","F","48","P","0","62.673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8995","F","66","S","0","61.873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002428","0","0","0","0"
"8996","M","3","F","0","19.152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8997","F","27","W","0","72.305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8998","F","54","W","0","66.288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8999","M","3","P","0","13.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9000","F","68","S","0","46.538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9001","F","12","W","1","35.408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9002","M","51","W","1","74.667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9003","F","44","S","0","69.655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.090197","0","0","0","0"
"9004","F","4","F","1","21.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9005","F","27","S","0","44.811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9006","M","40","S","0","71.118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9007","F","73","S","0","69.256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9008","M","64","W","1","85.943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2e-06","0","0","0","0"
"9009","F","9","W","0","37.962","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
