"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"1937","M","72","W","1","73.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1938","F","10","F","0","27.477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1939","F","32","F","0","68.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1940","M","30","S","1","75.763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1941","F","72","F","0","68.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1942","M","45","F","0","90.818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1943","M","8","S","1","22.874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1944","F","43","W","0","76.566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1945","M","50","S","1","94.685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1946","F","42","P","0","76.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1947","M","53","F","1","70.277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1948","F","29","W","1","56.564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1949","M","50","W","0","60.065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1950","M","33","W","0","85.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1951","M","21","F","0","78.934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1952","M","6","P","1","24.296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1953","M","48","F","1","83.516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1954","M","3","F","0","13.988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1955","F","20","F","0","68.324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1956","M","29","W","0","62.951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1957","F","56","W","0","57.454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1958","M","2","P","0","14.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1959","F","30","P","0","50.951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1960","M","13","F","0","46.111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1961","F","48","F","0","67.547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1962","M","27","F","1","67.148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1963","M","21","F","1","64.161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1964","F","46","P","0","61.661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1965","M","47","W","0","79.179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1966","M","12","F","1","50.241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1967","F","17","P","0","41.143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1968","F","19","W","0","46.162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1969","F","52","W","0","57.389","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1970","M","43","F","0","79.344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1971","M","3","S","1","16.152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1972","M","57","P","0","61.792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1973","F","46","P","1","65.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1974","M","14","F","0","57.915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1975","M","1","W","0","11.065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1976","M","7","P","0","24.933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1977","F","23","S","0","53.405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1978","F","9","P","0","41.801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1979","F","59","S","0","65.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1980","M","11","F","0","79.765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1981","M","3","P","1","14.734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1982","F","38","P","1","65.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1983","F","94","P","0","66.819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1984","F","53","S","0","55.787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1985","M","86","F","0","92.754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1986","F","27","S","1","52.078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1987","F","56","S","0","72.194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1988","F","26","S","1","39.827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1989","F","28","F","0","60.473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1990","M","30","F","0","69.501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1991","M","23","P","0","65.632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1992","M","18","P","1","52.234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1993","M","48","W","0","86.084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1994","M","72","S","0","66.556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1995","F","76","F","0","66.841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1996","M","3","P","0","13.507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1997","F","50","P","1","74.713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1998","M","50","P","0","76.769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1999","M","6","W","0","22.129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2000","F","78","W","0","61.399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2001","M","53","S","0","79.992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2002","M","12","W","0","33.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2003","F","75","P","0","68.272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2004","M","37","F","1","78.446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2005","M","30","S","1","74.452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2006","M","30","S","0","65.439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2007","M","41","F","1","82.251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2008","F","36","P","0","62.978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2009","F","14","F","1","65.141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2010","F","9","W","0","39.264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2011","M","28","S","0","77.637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2012","F","54","P","0","69.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013","F","70","P","0","62.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2014","M","37","P","0","82.658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2015","M","39","P","0","73.222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2016","F","24","S","0","84.362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","F","14","S","0","54.513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2018","M","0","W","0","8.743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019","M","25","P","0","96.728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020","M","29","F","1","82.641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2021","M","46","P","0","97.557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022","M","35","S","1","49.574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023","F","30","S","1","58.427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024","F","63","S","0","45.636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025","F","75","F","1","58.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2026","F","19","S","0","59.253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2027","M","51","S","0","81.871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2028","M","41","F","0","78.847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2029","F","64","P","0","70.193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2030","M","29","W","0","64.381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2031","F","59","S","1","72.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2032","M","4","P","1","17.406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2033","F","54","W","1","58.176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2034","M","26","S","1","92.617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2035","M","25","P","0","92.344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2036","M","15","F","1","68.779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2037","M","0","S","0","9.887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2038","F","60","W","0","58.961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2039","M","2","P","0","12.162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2040","F","40","W","0","57.627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2041","M","0","P","0","9.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2042","M","2","F","0","14.203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2043","M","13","W","0","53.052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2044","M","24","F","0","93.898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2045","F","39","W","0","64.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2046","M","27","P","1","87.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2047","F","39","S","0","58.231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2048","M","64","F","1","93.182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2049","F","39","W","0","76.204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2050","M","18","F","0","80.364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2051","M","66","P","0","53.073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2052","F","69","P","0","74.094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2053","F","19","F","0","49.277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2054","F","30","W","0","57.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2055","F","9","P","0","30.702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2056","F","58","W","0","72.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2057","M","5","S","0","18.281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2058","F","17","S","1","58.471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2059","M","16","S","0","48.889","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2060","F","23","F","0","89.717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2061","F","12","W","0","35.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2062","M","45","P","1","83.805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2063","F","7","S","0","28.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2064","F","64","W","1","72.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2065","F","82","P","1","78.662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2066","M","47","S","0","81.043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2067","F","36","W","0","62.524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2068","F","3","F","0","14.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2069","M","49","S","0","76.572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2070","M","35","W","0","78.982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2071","M","80","F","0","60.991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2072","F","15","F","1","50.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2073","M","62","F","0","84.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2074","M","67","S","0","74.991","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2075","M","52","W","1","80.787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2076","F","2","S","0","12.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2077","M","2","W","0","10.932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2078","F","26","S","0","62.206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2079","M","30","S","0","77.146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2080","F","56","F","1","77.626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2081","F","21","S","1","56.831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2082","M","6","S","0","21.395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2083","M","74","P","1","72.102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2084","M","63","W","0","74.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2085","F","25","F","1","52.834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2086","M","15","W","0","66.477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2087","F","24","S","0","58.277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2088","M","24","P","0","104.667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2089","M","36","F","1","65.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2090","F","9","P","0","30.974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2091","M","12","F","0","40.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2092","M","22","F","0","56.151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2093","M","54","S","1","107.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2094","M","64","S","0","74.448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
