"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"7098","F","35","S","0","109.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7099","F","71","P","0","56.599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7100","M","33","F","0","109.735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7101","F","72","S","1","74.087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7102","F","36","P","0","81.98","1.84179","0.080561","0.439221","0","3.3e-05","0.000769","1.062786","1.502297","1.8325e-05","0.000136","0.170046","0.426647","0.59683","7.28e-06","0.255384","1550.454609","8.222391","0.658508","0.001338","0.426615"
"7103","M","44","F","0","68.349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7104","F","6","W","1","24.334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7105","F","48","P","0","63.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7106","F","82","W","0","68.163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7107","M","36","P","0","80.843","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7108","M","37","S","1","74.62","0.125592","0.045701","0.033101","0","5e-06","0.000146","0.517051","0.550176","7.373e-06","1e-05","0.082728","0.032153","0.114892","1.54e-06","0.053079","1025.268973","2.783865","0.520221","0.004197","0.032148"
"7109","F","17","F","0","49.091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7110","M","43","P","1","67.075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.040446","0","0","0","0"
"7111","M","66","F","0","64.657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159.180178","0","0","0","0"
"7112","F","36","F","0","59.259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7113","M","9","S","0","27.042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.241493","0","0","0","0"
"7114","M","36","S","0","68.848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.088635","0","0","0","0"
"7115","M","11","W","0","60.279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.15753","0","0","0","0"
"7116","F","3","S","1","12.676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.214431","0","0","0","0"
"7117","F","61","S","1","67.513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7118","F","16","S","0","56.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7119","M","32","P","1","74.201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7120","M","8","S","0","32.815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7121","F","48","S","0","52.743","0.530115","0.041849","0.06626","0","1.7e-05","0.000738","0.250259","0.316605","6.003e-06","3.7e-05","0.040041","0.064363","0.104442","1.98e-06","0.060473","85.122376","5.780049","1.080118","0.001278","0.064347"
"7122","F","16","W","1","45.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7123","F","41","P","0","72.194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7124","F","39","W","0","69.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7125","F","33","F","0","75.735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7126","F","58","P","1","74.369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7127","F","35","P","1","71.406","0.1634","0.001809","0.049579","0","4e-06","0.000276","0.018142","0.067756","9.49e-07","2.2e-05","0.002903","0.04816","0.051084","7.15e-07","0.016356","22.410736","0","0.684367","3.9e-05","0.048156"
"7128","M","34","F","1","66.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","513.414971","0","0","0","0"
"7129","F","14","P","1","62.887","0.380302","0.02976","0.092649","0","4e-06","0.000683","0.338312","0.431041","6.854e-06","4.7e-05","0.05413","0.089997","0.144173","2.293e-06","0.082611","52.043895","0","1.696446","9.2e-05","0.089993"
"7130","M","14","P","1","55.257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","682.301861","0","0","0","0"
"7131","M","16","F","1","70.982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.000798","0","0","0","0"
"7132","M","42","W","0","91.398","0.02353","3.5e-05","0.007633","0","3e-06","0","0.000299","0.007934","8.7e-08","1e-06","4.8e-05","0.007414","0.007463","8.2e-08","0.002348","9.644752","0","0","3.5e-05","0.007411"
"7133","M","49","F","0","75.358","0.098101","0.011956","0.025424","0","0","0.000183","0.167337","0.192778","2.558e-06","6e-06","0.026774","0.024696","0.051476","6.83e-07","0.029308","45.340176","0","0.454397","2.4e-05","0.024696"
"7134","F","67","F","0","70.499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.532912","0","0","0","0"
"7135","F","2","F","0","15.337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7136","M","13","W","0","58.69","0.376914","0.016473","0.112362","0","3e-06","0.000684","0.166791","0.279217","4.757e-06","2.2e-05","0.026687","0.109145","0.135854","2.315e-06","0.063664","34.099871","0","1.697797","2.9e-05","0.109142"
"7137","M","8","P","0","34.863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.355534","0","0","0","0"
"7138","M","35","F","0","81.794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7139","F","24","S","0","52.211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7140","M","18","F","0","87.155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7141","M","25","P","0","72.16","0.008224","0.000495","0.001652","0","3e-06","0","0.004822","0.006475","9e-08","1e-06","0.000772","0.001604","0.002376","3.3e-08","0.001053","183.255559","0","0","0.000495","0.001601"
"7142","F","46","S","0","100.692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.95664","0","0","0","0"
"7143","F","42","F","0","56.14","0.298243","0.006202","0.076051","0","9e-06","0.000507","0.045743","0.121867","2.171e-06","3.2e-05","0.007319","0.073874","0.081225","1.447e-06","0.033027","323.318471","0","1.25888","0.00158","0.073866"
"7144","M","47","W","0","60.068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000525","0","0","0","0"
"7145","F","37","W","0","65.435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7146","M","27","S","0","72.164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7147","F","33","S","0","42.422","0.026934","8.4e-05","0.006565","0","5e-06","0","0.000687","0.007257","1.71e-07","3e-06","0.00011","0.006377","0.00649","1.53e-07","0.00247","15.965052","0","0","8.4e-05","0.006372"
"7148","M","16","S","0","67.712","0.052164","0.047797","0.011038","0","2e-06","6.8e-05","0.483015","0.494064","7.297e-06","7e-06","0.077282","0.010722","0.088012","1.3e-06","0.046643","1.77427","1.28761","0.240616","1e-06","0.01072"
"7149","M","7","W","1","24.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7150","M","5","P","1","19.016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.152467","0","0","0","0"
"7151","F","60","S","0","106.427","4.974106","0.261468","1.458866","0","2.5e-05","0.00255","3.124098","4.583705","4.3069e-05","0.000488","0.499856","1.417103","1.917446","1.8017e-05","0.724494","91.045461","20.280207","3.248368","0.000146","1.417078"
"7152","M","36","S","0","80.602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7153","M","42","F","1","99.173","0.044816","0.002073","0.011073","0","0","5.6e-05","0.023535","0.034613","3.49e-07","3e-06","0.003766","0.010756","0.014524","1.46e-07","0.009791","3.813608","1.075498","0.200978","1.4e-05","0.010755"
"7154","M","38","P","0","63.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.052715","0","0","0","0"
"7155","M","72","S","1","94.356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.15997","0","0","0","0"
"7156","M","15","S","0","58.392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7157","F","20","S","1","45.695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75.4807","0","0","0","0"
"7158","F","57","F","1","47.734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.882169","0","0","0","0"
"7159","F","36","W","0","82.695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7160","M","54","F","0","79.821","4.401947","0.280235","0.970807","0","3.2e-05","0.000162","3.230555","4.202233","5.2646e-05","0.000583","0.516889","0.943016","1.460488","1.8297e-05","0.521238","31.4079","24.861603","1.991095","5e-05","0.942985"
"7161","F","76","W","0","68.709","1.437048","0.021766","0.360671","0","4e-06","0.000592","0.319923","0.680937","9.91e-06","0.000118","0.051188","0.350346","0.401651","5.846e-06","0.139507","97.280699","6.336372","0.507462","0.000782","0.350342"
"7162","M","26","S","0","60.155","3.169855","0.206223","0.706598","0","1.9e-05","0.001296","2.596966","3.304228","5.4928e-05","0.000292","0.415515","0.68637","1.102176","1.8322e-05","0.657258","36.792446","13.868866","1.110718","0.000238","0.686351"
"7163","F","67","W","0","57.356","5.088037","0.686625","2.162034","0","9e-06","0.001031","5.024776","7.187642","0.000125316","0.000429","0.803964","2.100141","2.904533","5.064e-05","1.028242","28.623055","26.602421","2.130512","7.2e-05","2.100132"
"7164","M","14","P","0","43.498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7165","F","76","F","0","63.844","0.483523","0.083076","0.122674","0","1e-06","0.000761","0.643764","0.766522","1.2006e-05","5.5e-05","0.103002","0.119162","0.22222","3.481e-06","0.147507","12.960612","5.95652","1.113095","1.2e-05","0.119161"
"7166","F","30","P","0","66.922","0.080254","0.004248","0.018956","0","1e-06","0.000144","0.071556","0.090525","1.353e-06","9e-06","0.011449","0.018413","0.029871","4.46e-07","0.0091","1.121659","0","0.358","4e-06","0.018413"
"7167","M","5","P","1","20.445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.421234","0","0","0","0"
"7168","F","63","P","0","73.386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7169","F","72","W","1","53.833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7170","M","12","F","0","29.041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.672879","0","0","0","0"
"7171","M","26","F","0","84.209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7172","F","38","S","0","70.686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7173","M","25","P","1","81.851","0.194377","0.093386","0.02746","0","2e-06","0.000246","1.603047","1.630531","1.9921e-05","1.7e-05","0.256488","0.026674","0.283178","3.46e-06","0.190556","17.789514","4.689572","0.87634","9e-06","0.026672"
"7174","F","67","S","0","68.445","0.51451","0.013628","0.102854","0","1e-06","0.000176","0.140497","0.243399","3.556e-06","1.9e-05","0.022479","0.099909","0.122408","1.788e-06","0.085057","3.501263","2.484017","0.198938","5e-06","0.099909"
"7175","F","40","W","0","53.894","0.00419","2e-05","0.001336","0","1e-06","0","0.000121","0.001457","2.7e-08","0","1.9e-05","0.001297","0.001317","2.4e-08","0.00085","7.490071","0","0","2e-05","0.001296"
"7176","F","80","S","0","69.342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7177","F","42","P","0","59.999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7178","F","9","W","0","31.299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7179","F","26","S","0","74.15","0.071499","0.004413","0.017443","0","1e-06","0.000122","0.039891","0.057341","7.73e-07","4e-06","0.006383","0.016943","0.02333","3.15e-07","0.01626","7.513332","0","0.302895","1.2e-05","0.016942"
"7180","F","51","S","0","73.825","0.568124","0.019054","0.134758","0","2e-06","0.000115","0.237336","0.372184","5.041e-06","5e-05","0.037974","0.1309","0.168924","2.288e-06","0.082398","0.437179","2.967894","0.23769","4e-06","0.130898"
"7181","F","5","S","1","17.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7182","F","56","S","1","63.211","1.538032","0.0911","0.681448","0","1e-06","0.000643","0.736952","1.418797","2.2446e-05","0.000233","0.117912","0.66194","0.780085","1.2341e-05","0.465588","1286.381498","6.874911","0.550592","0.001801","0.661939"
"7183","M","34","W","0","75.773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7184","M","64","P","0","94.535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7185","M","7","S","1","23.051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.02626","0","0","0","0"
"7186","M","27","P","0","74.525","1.299897","0.04483","0.157464","0","3e-06","0.000386","0.527241","0.684848","9.189e-06","6.4e-05","0.084359","0.152956","0.237379","3.185e-06","0.102844","387.992581","6.311768","0.505491","0.000181","0.152953"
"7187","M","33","P","0","127.547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7188","F","41","S","0","73.021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7189","M","45","S","0","71.156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.433387","0","0","0","0"
"7190","F","58","P","0","73.968","0.175353","0.052133","0.042351","0","2e-06","0.000267","0.59443","0.636815","8.609e-06","2.2e-05","0.095109","0.041138","0.136269","1.842e-06","0.079186","10.215828","2.093928","0.391292","1.2e-05","0.041137"
"7191","F","61","W","0","70.678","1.084138","0.033947","0.25925","0","1e-06","0.000371","0.336766","0.596133","8.434e-06","7.1e-05","0.053883","0.251828","0.305782","4.326e-06","0.155836","3.480139","5.223502","0.418335","4e-06","0.251827"
"7192","M","34","S","0","79.195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7193","M","31","F","0","83.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7194","M","22","S","0","104.442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7195","M","25","S","0","71.474","3.469165","0.306581","0.955014","0","2e-06","0.000711","3.588221","4.543734","6.3572e-05","0.000191","0.574115","0.927675","1.501981","2.1014e-05","0.458207","46.039509","18.355255","1.47002","3.1e-05","0.927673"
"7196","M","50","P","0","92.288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7197","M","60","P","1","75.615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7198","F","2","S","1","12.018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156.463526","0","0","0","0"
"7199","M","82","S","0","64.606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7200","M","65","W","0","75.734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7201","F","27","F","0","62.239","0.30753","0.008317","0.070568","0","0","0.000574","0.105589","0.176185","2.831e-06","1.2e-05","0.016894","0.068548","0.085454","1.373e-06","0.039343","39.618461","0","0.71328","0.000134","0.068547"
"7202","F","21","P","0","74.572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7203","M","13","P","1","61.901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.072988","0","0","0","0"
"7204","M","52","F","1","78.159","0.5867","0.081551","0.184889","0","0","0.000174","1.766983","1.951963","2.4974e-05","3.5e-05","0.282717","0.179596","0.462348","5.915e-06","0.260792","1.757805","2.842423","0.227642","4e-06","0.179596"
"7205","F","45","F","0","50.636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7206","F","3","S","0","16.898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7207","M","14","W","1","70.224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7208","M","46","F","0","96.323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7209","M","1","P","1","11.237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.715168","0","0","0","0"
"7210","M","10","S","0","31.114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7211","F","51","W","0","69.041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155.329832","0","0","0","0"
"7212","M","29","F","0","97.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7213","F","82","W","0","50.402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.976831","0","0","0","0"
"7214","M","31","P","1","120.477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7215","F","30","F","0","51.638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7216","F","58","S","0","72.724","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.732933","0","0","0","0"
"7217","F","76","P","0","57.499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7218","M","22","P","1","76.505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7219","M","54","P","0","90.575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.629994","0","0","0","0"
