"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"7255","F","26","W","0","50.313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7256","F","45","S","0","68.732","0.001976","1.6e-05","0.00045","0","0","0","0.000133","0.000584","8e-09","0","2.1e-05","0.000437","0.000459","7e-09","0.000163","2.751153","0","0","1.6e-05","0.000437"
"7257","M","51","F","0","59.208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7258","F","44","P","1","41.434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7259","F","76","S","0","108.288","9.3e-05","0","3.3e-05","0","0","0","1e-06","3.4e-05","0","0","0","3.2e-05","3.2e-05","0","1.5e-05","0.059816","0","0","0","3.2e-05"
"7260","M","24","P","1","60.622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7261","M","62","S","0","94.314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7262","F","72","F","1","81.197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7263","F","39","W","1","44.397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7264","M","10","P","1","31.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7265","M","48","P","0","83.838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7266","M","29","P","0","66.847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7267","M","1","P","0","11.184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2e-06","0","0","0","0"
"7268","F","66","S","0","73.725","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7269","F","49","W","0","82.686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7270","M","16","F","0","76.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7271","M","37","S","1","77.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7272","F","68","S","0","63.796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3e-06","0","0","0","0"
"7273","M","59","F","0","96.544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7274","F","14","W","0","49.163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7275","F","4","S","0","17.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7276","M","19","W","0","64.966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7277","M","49","W","1","85.895","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7278","F","35","P","0","81.877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7279","M","6","S","0","19.216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7280","F","37","P","0","71.657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.4e-05","0","0","0","0"
"7281","M","41","P","0","80.158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7282","F","11","P","0","37.138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7283","M","43","W","0","82.806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7284","M","79","S","1","73.511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7285","M","28","F","0","84.186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7286","F","21","W","0","70.628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7287","F","55","P","0","42.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7288","F","95","W","0","52.664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7289","M","41","S","0","74.517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7290","F","4","P","1","19.565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7291","F","29","S","0","52.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7292","F","3","W","1","15.694","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.09211","0","0","0","0"
"7293","F","66","S","0","63.309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7294","M","65","F","0","78.467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7295","F","45","W","0","39.738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7296","F","11","F","0","31.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7297","F","2","P","1","13.294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7298","F","60","P","0","53.403","1e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000595","0","0","0","0"
"7299","M","56","W","1","63.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7300","F","33","P","0","36.404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7301","F","14","P","1","53.754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7302","F","2","P","0","12.829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7303","F","2","S","0","14.596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7304","M","38","F","0","74.145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7305","M","17","F","1","60.402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7306","F","12","W","0","36.372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7307","F","61","W","1","77.502","0.001461","3e-06","0.000346","0","0","0","2.4e-05","0.000371","5e-09","0","4e-06","0.000336","0.00034","4e-09","0.000215","0.768531","0","0","3e-06","0.000336"
"7308","M","32","W","1","72.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7309","M","47","W","0","90.572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7310","M","40","W","0","69.905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7311","M","24","P","0","77.763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001233","0","0","0","0"
"7312","M","41","P","0","65.196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7313","F","62","S","1","54.819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7314","M","39","W","0","78.452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7315","M","66","W","0","50.151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7316","M","28","W","0","62.397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7317","F","23","S","0","69.527","0.0084","5e-06","0.002649","0","2e-06","0","3.6e-05","0.002687","3.9e-08","1e-06","6e-06","0.002573","0.00258","3.7e-08","0.001418","0.556648","0","0","5e-06","0.002572"
"7318","M","15","F","1","70.659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7319","M","12","F","0","52.162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7320","M","76","P","1","75.385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1e-06","0","0","0","0"
"7321","F","63","S","0","57.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5209.331658","0","0","0","0"
"7322","F","70","F","0","64.671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7323","M","76","S","1","74.776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26153.065827","0","0","0","0"
"7324","F","47","W","1","67.795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.021892","0","0","0","0"
"7325","F","67","W","0","73.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7326","F","15","P","0","52.053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7327","M","30","S","0","96.127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.103525","0","0","0","0"
"7328","F","68","P","0","68.727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7329","F","11","P","0","39.324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7330","F","6","W","0","18.926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7331","F","7","W","0","22.819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.710899","0","0","0","0"
"7332","M","45","W","0","80.776","0.000497","1e-06","0.000101","0","0","0","1.4e-05","0.000116","1e-09","0","2e-06","9.8e-05","0.000101","1e-09","4.7e-05","0.504082","0","0","1e-06","9.8e-05"
"7333","M","17","W","1","57.328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7334","M","3","S","0","14.617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7335","M","29","P","1","92.851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7336","M","59","W","0","94.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7337","F","42","S","0","46.624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007962","0","0","0","0"
"7338","F","21","S","0","72.545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7339","M","25","S","0","76.334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7340","F","8","P","1","30.463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7341","M","39","P","1","67.713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7342","M","68","F","0","55.663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7343","F","11","F","0","61.621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7344","M","21","W","0","77.525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7345","M","43","F","0","75.173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7346","M","40","S","0","75.482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7347","M","6","S","0","19.422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7348","F","78","P","0","48.892","2.1e-05","0","5e-06","0","0","0","0","6e-06","0","0","0","5e-06","5e-06","0","2e-06","0.013648","0","0","0","5e-06"
"7349","F","8","W","1","29.023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7350","F","29","S","1","57.565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7351","M","67","W","0","61.252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7352","M","12","W","1","45.176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7353","F","9","F","1","21.901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7354","F","26","F","1","87.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7355","F","3","W","0","14.614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7356","F","31","P","0","53.816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7357","M","34","F","1","77.363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7358","M","42","W","1","75.409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7359","M","24","S","0","67.555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7360","F","4","W","0","14.283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1183.90742","0","0","0","0"
"7361","M","31","F","0","78.658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7362","F","50","W","1","65.366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7363","F","57","P","0","70.343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7364","M","17","F","1","69.627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7365","M","30","P","1","82.383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7366","M","26","W","1","77.822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7367","M","13","W","0","43.683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7368","F","16","F","0","62.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.2e-05","0","0","0","0"
"7369","F","27","P","0","50.165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7370","F","16","W","1","68.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7371","M","16","F","0","70.428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7372","M","2","P","0","14.725","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7373","F","76","W","0","78.281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7374","M","60","S","0","83.911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7375","M","17","F","0","50.466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7376","F","71","W","0","41.884","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7377","M","39","P","0","128.818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7378","F","9","P","1","46.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7379","M","9","F","1","43.096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7380","F","5","W","0","20.659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7381","F","5","W","0","17.386","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.134832","0","0","0","0"
"7382","M","13","S","0","46.677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7383","M","44","F","1","67.509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5e-06","0","0","0","0"
"7384","F","7","W","0","29.514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7385","F","38","P","0","55.806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7386","M","53","F","1","69.641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7387","M","14","S","0","52.03","0.309349","0.000619","0.047162","0","0.000111","0","0.004944","0.052152","1.002e-06","2.5e-05","0.000791","0.045812","0.046628","8.96e-07","0.019849","182.012449","0","0","0.000619","0.045704"
"7388","F","51","S","1","65.221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7389","M","35","F","0","83.594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7390","F","68","W","0","50.196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7391","F","35","P","0","63.786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5e-05","0","0","0","0"
"7392","F","24","F","1","57.406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7393","F","49","P","1","64.768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7394","M","47","S","1","73.849","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010868","0","0","0","0"
"7395","F","1","P","0","11.751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7396","M","21","F","0","104.965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7397","F","50","S","0","63.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7398","F","43","W","0","68.525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7399","F","72","F","0","50.098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.053882","0","0","0","0"
"7400","M","44","S","0","91.928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7401","M","39","S","0","92.342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7402","M","81","S","0","104.923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7403","F","20","P","0","66.855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7404","M","60","P","0","79.185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7405","F","18","W","0","57.443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7406","F","45","S","1","58.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
