"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"7659","M","76","W","0","85.788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7660","M","35","W","1","96.781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7661","M","59","P","1","66.588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7662","M","47","W","1","78.34","0.048315","0.000126","0.01242","0","1.2e-05","0","0.00133","0.013759","1.76e-07","6e-06","0.000213","0.012065","0.012284","1.57e-07","0.007354","26.798116","0","0","0.000126","0.012053"
"7663","M","25","W","0","75.821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7664","M","6","S","0","19.571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7665","F","0","F","0","8.454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7666","M","14","F","0","43.176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7667","F","27","F","0","43.141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000323","0","0","0","0"
"7668","F","45","W","0","71.326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7669","M","27","W","1","76.142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.056618","0","0","0","0"
"7670","F","42","S","0","73.516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7671","F","12","P","0","41.523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7672","M","73","F","1","76.213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7673","M","30","P","0","83.761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7674","F","22","F","1","83.149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7675","F","22","S","0","65.672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7676","F","6","F","0","18.465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7677","F","42","W","0","66.829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.032219","0","0","0","0"
"7678","F","33","S","0","63.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002538","0","0","0","0"
"7679","M","15","P","0","67.769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.380337","0","0","0","0"
"7680","M","0","S","0","11.809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7681","F","3","F","0","18.754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7682","M","3","W","0","15.751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7683","M","43","W","1","77.515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7684","M","3","P","1","13.673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7685","F","28","P","1","54.135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7686","F","35","P","1","66.539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7687","M","32","S","0","104.154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7688","M","9","P","0","33.089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7689","F","13","S","1","46.859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7690","M","51","P","0","95.489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7691","F","1","F","1","11.485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7692","F","4","F","0","15.571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.4e-05","0","0","0","0"
"7693","F","44","S","1","63.708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7694","F","9","S","0","25.247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7695","F","71","P","0","77.897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7696","M","20","S","0","65.535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7697","F","6","P","1","17.803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7698","F","21","F","0","43.944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010138","0","0","0","0"
"7699","F","32","W","0","74.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7700","F","15","F","0","60.205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7701","M","46","W","1","79.934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7702","F","20","W","0","65.892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7703","F","50","W","0","60.549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7704","F","51","P","0","89.104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7705","F","79","S","0","51.899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7706","F","35","P","1","62.281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7707","M","49","P","0","68.158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7708","F","19","F","0","67.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7709","M","7","W","0","26.782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7710","F","53","S","0","65.329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7711","M","61","F","1","81.037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7712","M","19","S","0","76.955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7713","F","16","W","0","67.686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7714","M","29","S","0","79.885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7715","M","37","P","1","100.476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7716","F","63","W","1","52.621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7717","M","18","W","0","69.528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7718","M","40","W","0","60.592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7719","F","46","P","0","49.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7720","M","42","P","0","83.488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7721","F","6","S","0","19.392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7722","F","69","W","0","41.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7723","F","1","P","0","11.145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.863791","0","0","0","0"
"7724","M","52","S","0","71.812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.885835","0","0","0","0"
"7725","M","16","S","0","64.074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7726","F","46","F","1","65.874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7727","F","65","W","0","76.345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7728","F","15","S","1","48.812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.4e-05","0","0","0","0"
"7729","M","49","S","1","76.574","1.4e-05","0","4e-06","0","0","0","0","4e-06","0","0","0","4e-06","4e-06","0","2e-06","0.018121","0","0","0","4e-06"
"7730","F","73","F","0","92.086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7731","F","31","F","0","75.794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7732","F","59","W","0","51.483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7733","F","71","P","0","76.192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.401473","0","0","0","0"
"7734","F","62","P","0","88.972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7735","F","51","W","1","85.269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7736","F","62","W","0","59.773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7737","F","23","W","0","70.747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.078935","0","0","0","0"
"7738","F","90","P","0","52.817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007612","0","0","0","0"
"7739","F","41","P","0","74.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7740","F","7","F","1","24.932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7741","F","52","F","0","78.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000148","0","0","0","0"
"7742","M","27","F","0","56.205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.035493","0","0","0","0"
"7743","M","33","S","0","71.632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7744","M","15","F","1","59.426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7745","M","7","P","0","33.945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7746","F","4","F","1","15.832","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7747","M","3","W","1","13.356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010725","0","0","0","0"
"7748","F","73","W","1","65.145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7749","F","20","S","0","47.663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7750","M","4","S","0","20.274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7751","F","29","S","1","45.405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1e-06","0","0","0","0"
"7752","M","21","F","0","75.575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7753","F","27","W","0","65.552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7754","M","13","F","0","43.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7755","F","4","F","0","15.672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7756","F","17","F","1","74.039","0.041283","0.000247","0.010717","0","1e-05","0","0.002022","0.012749","1.72e-07","5e-06","0.000324","0.01041","0.010739","1.45e-07","0.0056","36.548526","0","0","0.000247","0.010401"
"7757","M","0","F","0","8.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7758","M","46","P","0","68.594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7759","M","37","W","0","82.933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7760","M","32","P","1","69.511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7761","M","5","F","0","16.238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7762","F","52","P","0","97.385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7763","F","29","P","0","58.834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7764","M","12","F","0","34.204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7765","F","42","F","1","64.505","8.7e-05","2e-06","2.3e-05","0","0","0","1e-05","3.3e-05","1e-09","0","2e-06","2.3e-05","2.4e-05","0","1.1e-05","0.820802","0","0","2e-06","2.3e-05"
"7766","M","42","S","1","71.752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000158","0","0","0","0"
"7767","F","39","W","0","71.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7768","F","36","P","0","72.659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9e-06","0","0","0","0"
"7769","M","44","S","0","77.337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002022","0","0","0","0"
"7770","F","9","P","0","36.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6e-06","0","0","0","0"
"7771","M","42","F","0","73.489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7772","M","20","W","0","68.887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7773","F","18","P","0","56.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7774","F","53","P","0","73.259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.9e-05","0","0","0","0"
"7775","F","48","F","0","67.316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7776","M","19","S","1","69.866","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7777","F","47","W","0","67.974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.196015","0","0","0","0"
"7778","F","26","W","0","51.184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7779","F","31","F","0","55.356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7780","F","71","F","1","81.415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2e-06","0","0","0","0"
"7781","M","81","F","0","77.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7782","M","14","S","1","46.821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7783","M","23","P","0","86.566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7784","F","51","S","0","63.929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000295","0","0","0","0"
"7785","M","88","F","0","82.094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7786","M","41","P","1","76.374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7787","M","8","F","1","26.511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7788","M","0","P","0","11.314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7789","M","49","F","0","81.105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7790","F","11","S","0","39.912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7791","M","69","P","0","52.357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","210.665288","0","0","0","0"
"7792","M","48","P","0","72.887","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7793","M","27","S","1","73.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7794","M","36","S","1","85.568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7795","F","55","S","0","49.924","0.006661","3.5e-05","0.001356","0","2e-06","0","0.000262","0.001619","3.2e-08","1e-06","4.2e-05","0.001317","0.001359","2.7e-08","0.000928","3.169099","0","0","3.5e-05","0.001315"
"7796","F","38","W","0","55.501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7797","M","29","F","1","74.154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7798","F","7","W","1","24.936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7799","F","50","W","1","61.997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.030366","0","0","0","0"
"7800","M","32","W","1","74.427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1e-06","0","0","0","0"
"7801","F","40","P","0","52.322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2e-06","0","0","0","0"
"7802","M","32","S","0","61.266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7803","F","3","W","0","15.323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001417","0","0","0","0"
"7804","F","60","P","1","86.989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.023245","0","0","0","0"
"7805","F","10","W","0","33.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7806","M","13","S","0","43.737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7807","F","63","P","0","56.181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7808","F","29","W","1","45.229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7809","M","20","P","0","68.551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7810","F","23","P","0","81.676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.021417","0","0","0","0"
"7811","F","49","F","1","63.425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.9e-05","0","0","0","0"
