"person","gender","age","season","weekend","weight","exp.dermal","exp.inhal","exp.ingest","exp.diet","exp.nondiet","exp.drain","dose.inhal.ug","dose.intake.ug","dose.intake.mgkg","abs.dermal.ug","abs.inhal.ug","abs.ingest.ug","abs.tot.ug","abs.tot.mgkg","urine.tot.ug","exp.window","conc.inhal.max.prod.aer","conc.inhal.max.prod.vap","exp.inhal.indir","abs.hm.ug"
"5331","M","25","P","0","92.569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5332","F","66","S","0","64.276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5333","F","84","F","1","77.532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5334","M","15","S","0","50.554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5335","F","46","F","0","90.533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5336","M","49","W","0","84.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5337","F","46","W","0","62.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5338","M","20","W","0","83.508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5339","F","5","W","0","18.709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5340","M","12","P","0","29.833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5341","M","30","W","1","83.835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5342","M","7","S","0","32.067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5343","F","21","F","0","62.659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5344","M","70","P","0","70.994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5345","F","47","P","0","78.841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5346","M","1","P","0","10.472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5347","M","65","W","1","66.112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5348","F","77","W","0","52.598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5349","F","22","F","0","58.456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5350","F","5","F","0","15.525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5351","M","66","W","0","68.443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5352","F","44","S","1","55.723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5353","F","31","W","0","57.388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5354","F","53","S","1","48.815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5355","F","45","W","0","90.882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5356","M","69","W","0","123.412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5357","M","43","F","1","93.177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5358","M","0","S","1","10.035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5359","M","44","S","0","87.377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5360","F","44","P","0","43.228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5361","M","43","W","0","60.402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5362","F","18","P","0","57.371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5363","F","28","S","0","49.372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5364","F","40","S","1","69.829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5365","M","55","P","1","64.782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5366","F","34","P","0","76.867","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5367","F","3","S","0","13.091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5368","M","6","W","0","15.974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5369","F","7","F","0","22.721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5370","F","57","P","0","68.074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5371","F","53","S","0","87.628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5372","M","16","P","0","80.536","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5373","M","75","S","1","57.161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5374","M","5","F","0","19.992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5375","M","42","P","0","65.178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5376","F","46","W","0","72.566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5377","F","52","W","0","42.137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5378","M","20","S","1","65.145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5379","M","42","F","0","53.979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5380","F","30","P","1","52.916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5381","F","66","F","1","53.657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5382","F","47","S","0","75.441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5383","M","89","P","0","56.055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5384","M","72","W","0","114.753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5385","M","78","W","0","79.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5386","F","22","W","0","79.093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5387","F","6","S","0","25.557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5388","F","80","F","1","54.838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5389","F","2","S","0","13.711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5390","F","32","P","0","66.085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5391","M","21","S","1","81.362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5392","M","7","S","0","18.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5393","M","16","W","0","65.147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5394","F","38","S","0","44.204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5395","M","49","F","0","85.825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5396","M","20","S","0","70.103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5397","M","46","W","0","64.473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5398","F","7","P","1","25.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5399","M","7","S","0","27.327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5400","M","33","S","0","74.831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5401","M","44","S","0","91.934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5402","F","26","F","0","57.974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5403","M","62","W","0","77.912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5404","F","9","P","0","22.787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5405","F","24","S","0","73.801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5406","F","37","W","0","54.256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5407","M","38","P","1","85.642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5408","M","34","F","0","85.477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5409","M","11","F","0","47.406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5410","M","30","S","0","89.502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5411","F","54","F","0","66.759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5412","F","32","F","0","66.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5413","F","28","F","0","62.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5414","F","43","F","0","55.377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5415","F","67","F","1","60.662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5416","M","4","W","0","15.818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5417","F","34","F","0","72.717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5418","M","78","S","0","90.392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5419","F","26","W","1","75.492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5420","F","54","P","1","71.571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5421","M","0","S","1","7.926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5422","M","20","W","0","89.085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5423","M","1","S","0","12.273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5424","M","68","S","0","86.817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5425","F","28","S","0","63.988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5426","F","37","S","1","73.405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5427","F","48","W","0","82.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5428","M","27","W","0","72.616","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5429","M","25","P","1","84.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5430","F","37","F","1","76.181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5431","M","40","F","0","69.433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5432","M","21","P","0","68.956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5433","M","18","F","0","66.388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5434","M","16","S","0","62.058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5435","F","6","W","0","31.697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5436","M","26","S","1","77.655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5437","F","28","W","0","47.485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5438","M","14","S","1","68.715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5439","F","48","W","0","70.282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5440","M","58","S","1","81.937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5441","F","45","S","0","57.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5442","F","70","F","0","60.892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5443","F","41","W","0","95.426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5444","F","31","W","0","77.034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5445","F","58","F","0","35.891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5446","F","23","S","0","71.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5447","F","91","W","0","66.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5448","M","24","S","0","73.647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5449","F","50","W","0","73.986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5450","M","77","W","0","65.111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5451","F","23","W","1","66.824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5452","F","13","W","0","50.734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5453","F","65","S","1","49.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5454","F","88","S","1","51.245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5455","M","31","W","0","54.894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5456","M","15","S","0","70.599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5457","F","35","P","0","71.132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5458","F","12","W","0","43.679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5459","M","42","S","0","68.987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5460","F","8","W","0","42.224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5461","F","24","S","1","62.626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5462","M","41","S","1","79.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5463","F","18","W","1","57.153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5464","F","38","F","0","52.973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5465","F","52","W","0","56.298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5466","M","31","P","0","73.679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5467","F","40","S","0","64.306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5468","M","26","S","0","73.625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5469","F","1","P","0","9.842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5470","M","26","W","0","79.585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5471","F","1","S","0","8.697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5472","F","10","P","0","35.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5473","M","18","F","1","69.545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5474","M","30","F","1","80.231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5475","M","20","W","0","59.233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5476","M","47","S","1","81.147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5477","F","53","F","1","69.825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5478","M","3","S","0","14.961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5479","F","17","F","1","57.511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5480","M","38","W","0","85.535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5481","F","32","W","0","43.982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5482","M","41","S","0","80.396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5483","M","16","S","0","62.116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5484","F","18","S","0","55.188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5485","F","81","W","0","86.894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5486","M","39","P","0","73.548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5487","F","13","F","0","42.785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
